yahoo,yahooSplit_Society and Culture_shuffled,7,4,"kNOW YE NOT THAT YOUR BODIES ARE THE MEMBERS OF CHRIST ? Know ye not that your bodies are the members of Christ ? As you did [[it_1]] unto the least of these , you did [[it_2]] unto me . Every Christian teacher in history has understood the Bible enough to know and teach that the Lord Jesus Christ in some sense identified His body -- His physical body of flesh and blood -- with the physical bodies of those He called "" His brothers . "" He that was the King of kings and the Lord of lords said , "" And the King shall answer and say unto them , Verily I say unto you , Inasmuch as ye have done [[it_3]] unto one of the least of these my brethren , ye have done [[it_4]] unto me . "" Matthew 25:40 Logically then , anything that is done to the bodies of the brothers and sisters of the Lord Jesus Christ is done to the Body of the Lord Jesus Christ . >>>>> ok",3,3,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
yahoo,yahooSplit_Society and Culture_shuffled,7,5,"Where can I find essays that compare any of the gospels in the bible ? >>>>> I would recommend going to your local public library . Or if there are any good colleges or universities nearby , see if you can get permission to check out books . I know my college library is reciprocal with our public , so yours might be too . Are you looking for historical or theological analysis ? But that 's a moot question , since in order to understand the theology , you need to understand the historical background and vice versa . One book that I can recommend to a beginner is Bart Ehrman 's _ The_New_Testament , _A_Hictorical_Introduction . [[It_1]] contains analysis of the gospels and describes their differences and similarities . [[It_2]] 's quite good and readily accessible to the non specialist reader . Assuming you can find [[it_3]] , that is . [[It_4]] 's on Amazon , but I do n't know if a public library would have [[it_5]] . A university probably would .",2,2,2,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
yahoo,yahooSplit_Society and Culture_shuffled,7,3,"Why do people assume that blondes are dumb ? I 'm not dumb at all . I 'm 17 and going into college with a 3. 5 GPA , and as far as common sense , yes , I do have [[it_1]] most of the time . But I 'm not like , genius . I like being crazy and laughing . Do you think I look dumb or ditsy ? >>>>> Because they like to stereotype . Do n't worry about them . "" They 're "" so worried about other people having fun that they 've forgotten how to do [[it_2]] , themselves ! :) My best friend is a blonde , and she is so smart , [[it_3]] 's not even funny . But she loves blonde jokes and learns aa many of them as possible so that when someone tries to pop off with a blonde joke , she can toss the punchline right back . Do n't worry about them . You 're great .",2,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
yahoo,yahooSplit_Society and Culture_shuffled,7,4,"Was the Ladder that Jacob saw in a dream , with angels going up and down ; what was [[it_1]] a symbol of ? >>>>> The ladder is a representation of Jesus , much like the symbol of the Lamb . In John 1:51 Jesus , when conversing with Nathanael refered as to Himself , the Son of man , as being this ladder which the angels were ascending and descending upon . "" Ye shall see the heaven open , and the angels of God ascending and descending upon the Son of man . "" [[It_2]] is interesting to note , that the angels work , as portrayed in this illustration begins here , almost as though they spend more time here working than ' above ' . You see , across the gulf that was caused by sin [[it_3]] is impossible for communion between sinners and God , but through Jesus we are again linked with heaven ! So what or who is the Ladder ? [[It_4]] is Jesus .",2,1,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
yahoo,yahooSplit_Society and Culture_shuffled,7,2,"Why could n't the Native Americans invent the wheel ? The wheel was invented somewhere in Asia , but the Native Americans failed to invent [[it_1]] . Why ? >>>>> Wheels are useless without pack animals to pull carts . No such animals existed in America ( except llamas in the Andes -- more on that in a sec . ) . So without easily domesticated animals -- buffalo do n't count because they resist domestication -- the wheel would have been a pretty useless invention . Ironically , the Mayans did make childrens ' toys with wheels . But since the wheels would have been useless for actual work without pack animals , they never expanded upon the design . As for the Incas and their llamas , maybe they would have invented the wheel , provided the Spaniards had not arrived and given them all smallpox . :) Or [[it_2]] may be that the mountainous environment of Peru was ill - suited to wheeled carts .",2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
yahoo,yahooSplit_Society and Culture_shuffled,7,3,""" You do me proud "" and "" I am proud of you "" . Do they mean the same ? "" You do me proud "" and "" I am proud of you "" . Do they mean the same >>>>> "" I am proud of you "" means just that . You did a good job and made someone proud of you . "" You do me proud "" means that the person saying [[it_1]] is taking credit in some part for [[it_2]] - in some way that person helped bring about the desired result . Either by teaching you the correct way , and so you were able to succeed , or in some other fashion that person helped bring about the circumstance that caused the proud feeling . A parent would say this to a child that she raised , or a teacher to a student . The person saying [[it_3]] had some influence on the outcome , somewhere along the line .",2,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
yahoo,yahooSplit_Society and Culture_shuffled,7,7,"when is the real sabath , saturday or sunday ? >>>>> Neither Saturday nor Sunday are the real Sabbath . The Sabbath is the 7th day of the Biblical week . [[It_1]] goes from just before sunset on the 6th day of the week to just after sunset on the 7th day of the week . Saturn 's day ( Saturday ) and Sunday ( the day for sun worship ) do n't follow the Biblical pattern ( "" [[it_2]] was evening , [[it_3]] was morning "" ) . Appropriately enough the pagans start their day with "" the witching hour "" ( often called "" midnight "" ) . The time of the Biblical Sabbath was never changed . And in fact [[it_4]] could never change . [[It_5]] is called "" an eternal decree "" by God , who said "" I am the LORD , I change NOT "" . So the Unchanging One has set [[it_6]] in place and anyone who claims to have changed [[it_7]] ( Constantine ) is incorrect in doing so .",2,2,2,2,2,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
yahoo,yahooSplit_Society and Culture_shuffled,7,2,"when do I tell her I luv her ? I 've know this girl for 7 months but we just bearly started going out . . but I ca n't get her out of my head , when she does n't pick up , I feel like she 's with someone else even tho she 's not . I think I 'm in luv but I 'm not sure . I think I ' m afraid of falling and I try to denye [[it_1]] . Everytime the phone rings I run to the phone wishing [[it_2]] was her . Am I really falling for her ? When should I tell her that I 'm falling for her ? >>>>> Tell her whenever you feel the time is right , I told my girlfriend that I loved her on our third date , quick I know , but I just sorta knew that I loved her more than any other girl I had ever met .",3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
yahoo,yahooSplit_Society and Culture_shuffled,8,1,"How do you as a Hindu feel about eating meat ? >>>>> I think you are mis-informed . Not all Hindus are vegetarians ; only some . Even among the Brahmins , the highest caste , not all are vegetarians . I am a Hindu Brahmin by birth and originally come from the coastal areas of east India , where fish and meat ( goat meat , not beef ) is a common diet among Hindus and even served in weddings . Only in funerals do we abstain eating meat out of respect for the dead . ( Have n't you heard about the famous bengali ' machher jhol ' ? ) My husband comes from the south where meat is not eaten among the Iyers and Iyengars ( upper caste ) , but having lived most of his life away from home , he learned to eat meat as well . And according to him , after having eaten one kind of meat ( goat ) , [[it_1]] did n't make any difference to him when he ate beef , since that too was a living being , thus in the same category , nothwithstanding what the scriptures say about eating beef .",1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
yahoo,yahooSplit_Society and Culture_shuffled,8,3,"what is your idea about Iran ? Nazanin ( an Iranian girl who loves Iran alot ) >>>>> As with any country , once you connect with a person from that country , then you realise we are all one ( a lovely quote from Kipling 's Jungle Book :- ' we are of one blood , you and I ' ) . [[It_1]] 's only the politicians and arms - dealers who get in the way of global peacce and happiness . But , to the point , I really know very little about Modern Iran . This is probably to do with the attitude of western Media ( Im from UK ) and governments . The Iranians I have met and worked with over the years Ive been privileged to call my friends ( ca nt really say the same for people Ive met from the UK !) . The one thing that Iran MUST do is to publicise [[it_2]] 's music . We do nt have anything in the west like , for instance , Sharan Nazeeri ( wonderful , wonderful !) . Music is a universal language , maybe , one day , we can use [[it_3]] to understand each other . Go Well .",1,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
yahoo,yahooSplit_Society and Culture_shuffled,8,5,"WARNING !!! This is very important !!! Please Read !!!? This is a warning for everyone out there . My brother died at 21 . He died from an overdose from an over the counter drug called coricidin !! This is a very bad drug . I have been doing some research on [[it_1]] . This drug is VERY addicting , recently I found out that even teenagers have started using this drug recreationally to get high . [[It_2]] has resulted in things such as comas , "" zombie - like "" behavior ( believe [[it_3]] or not ) bleeding eye balls and death among many other things . Parents please watch what your children are taking and everyone I am begging you please please do not take coricidin even for a simple cold . There have been reports of very bad reactions even for first time use !!!! >>>>> [[It_4]] is very admirable that you try and help people become aware but this is nowhere near a question . Besides if people decided to do such things [[it_5]] is their own fault if in the long run the seize to live .",2,3,3,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
yahoo,yahooSplit_Society and Culture_shuffled,8,4,"Why are people you run into at airports so cranky ? What can we do to improve their mood ? >>>>> every1 is cranky @ an airport normally cos they r late or the flight is delayed . would n't u be cranky if u had to be somewhere and u had to Waite for hours more then u were meant to . some people do n't like to fly but know they have to , so they get in a bad mood and take [[it_1]] out on other people . i think a smile always cheers people up , i know [[it_2]] sounds simple but 9 times out of 10 if u smile @ some 1 they will smile back . y do n't u try talking to some of them and ask where they r going ? if [[it_3]] is some where u have been u can recommend some places to go , or say haw much u enjoyed [[it_4]] , they will be to busy thinking of all the fun they will have when they get there to be worried or grumpy !",2,3,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
yahoo,yahooSplit_Society and Culture_shuffled,8,6,"i have no idea what i should gift my bf this valentines ? >>>>> If you want a memorable valentine that your bf will remember ? ( just for this year ) Try and act like as if you were the guy - the giving one . Instead of asking for this and that you plan the whole date : activities , gifts , and so on . Now , do n't scare him by reading him the plan ( do n't read [[it_1]] at all or tell him how [[it_2]] 's going to be ) instead wait till your activities starts and start telling him your ideas - by doing this , [[it_3]] will make [[it_4]] spontaneous . Believe me guys like that . As for the event do n't make [[it_5]] so cheesy ( unless you guys just started dating ) but do some guy stuff and present him his gift ( any guys stuff would do ) . Remember by doing [[it_6]] this way just for this year - you will be rewarded every year by your bf and he will think your cool .",2,2,3,2,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
yahoo,yahooSplit_Society and Culture_shuffled,8,2,"Please Amuse me !? I am soooooooo bored and restless , but I do n't know why or what for . . . will someone please amuse me ? >>>>> OK , here goes . . . . this young girl wanted to walk her dog but , her mother said no because the dog was in heat , what is in heat mean the girl asked go ask your father , the mother said , he is in the garage . so the girl ask her father about walking the dog and said that mother said no because dutches was in heat . the father took a clothe with gasoline on [[it_1]] , rubbed [[it_2]] on the dogs bottom to disuse the scent and told her that she may walk the dog around the block only once . ten minutes later , the daughter came back with only the leash and collar in hand , where asked the father is dutches ? the little girl replied . . . she ran out of gas half way around the block but , there is another dog pushing her home now .",2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
